Linux 7.0.9-arch2-1 (archlinux) 	05/24/2026 	_x86_64_	(4 CPU)

05:36:46 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
06:00:06 PM      0.00      0.00      0.00      0.20
06:00:11 PM      0.00      0.00      0.00      0.14
06:00:16 PM      0.00      0.00      0.00      0.17
06:00:21 PM      0.00      0.00      0.00      0.18
06:00:26 PM      0.00      0.00      0.00      0.15
06:00:31 PM      0.00      0.00      0.00      0.17
06:00:36 PM      0.00      0.00      0.00      0.19
06:00:41 PM      0.00      0.00      0.00      0.15
06:00:46 PM      0.00      0.00      0.00      0.17
06:00:51 PM      0.00      0.00      0.00      0.18
06:00:56 PM      0.00      0.00      0.00      0.21
06:01:01 PM      0.00      0.00      0.00      0.19
06:01:06 PM      0.00      0.00      0.00      0.12
06:01:11 PM      0.00      0.00      0.00      0.15
06:01:16 PM      0.00      0.00      0.00      0.16
06:01:21 PM      0.00      0.00      0.00      0.22
06:01:26 PM      0.00      0.00      0.00      0.14
06:01:31 PM      0.00      0.00      0.00      0.25
06:01:36 PM      0.00      0.00      0.00      0.20
06:01:41 PM      0.00      0.00      0.00      0.17
06:01:46 PM      0.00      0.00      0.00      0.15
06:01:51 PM      0.00      0.00      0.00      0.23
06:01:56 PM      0.00      0.00      0.00      0.19
06:02:01 PM      0.00      0.00      0.00      0.19
06:02:06 PM      0.00      0.00      0.00      0.22
06:02:11 PM      0.00      0.00      0.00      0.17
06:02:16 PM      0.00      0.00      0.00      0.19
06:02:21 PM      0.00      0.00      0.00      0.17
06:02:26 PM      0.00      0.00      0.00      0.15
06:02:31 PM      0.00      0.00      0.00      0.14
06:02:36 PM      0.00      0.00      0.00      0.14
06:02:41 PM      0.00      0.00      0.00      0.18
06:02:46 PM      0.00      0.00      0.00      0.17
06:02:51 PM      0.00      0.00      0.00      0.17
06:02:56 PM      0.00      0.00      0.00      0.13
06:03:01 PM      0.00      0.00      0.00      0.20
