Linux 7.0.9-arch2-1 (archlinux) 	05/25/2026 	_x86_64_	(4 CPU)

08:19:15 AM  %scpu-10  %scpu-60 %scpu-300     %scpu
08:51:50 AM      0.00      0.00      0.00      0.21
08:51:55 AM      0.00      0.00      0.00      0.21
08:52:00 AM      0.00      0.00      0.00      0.17
08:52:05 AM      0.00      0.00      0.00      0.19
08:52:10 AM      0.00      0.00      0.00      0.14
08:52:15 AM      0.00      0.00      0.00      0.16
08:52:20 AM      0.00      0.00      0.00      0.20
08:52:25 AM      0.00      0.00      0.00      0.17
08:52:30 AM      0.00      0.00      0.00      0.30
08:52:35 AM      0.00      0.00      0.00      0.18
08:52:40 AM      0.00      0.00      0.00      0.17
08:52:45 AM      0.00      0.00      0.00      0.22
08:52:50 AM      0.00      0.00      0.00      0.17
08:52:55 AM      0.00      0.00      0.00      0.24
08:53:00 AM      0.00      0.00      0.00      0.21
08:53:05 AM      0.00      0.00      0.00      0.18
08:53:10 AM      0.00      0.00      0.00      0.18
08:53:15 AM      0.00      0.00      0.00      0.17
08:53:20 AM      0.00      0.00      0.00      0.18
08:53:25 AM      0.00      0.00      0.00      0.20
08:53:30 AM      0.00      0.00      0.00      0.19
08:53:35 AM      0.00      0.00      0.00      0.16
08:53:40 AM      0.00      0.00      0.00      0.18
08:53:45 AM      0.00      0.00      0.00      0.15
08:53:50 AM      0.00      0.00      0.00      0.19
08:53:55 AM      0.00      0.00      0.00      0.18
08:54:00 AM      0.00      0.00      0.00      0.21
08:54:05 AM      0.00      0.00      0.00      0.22
08:54:10 AM      0.00      0.00      0.00      0.14
08:54:15 AM      0.00      0.00      0.00      0.22
08:54:20 AM      0.00      0.00      0.00      0.23
08:54:25 AM      0.00      0.00      0.00      0.22
08:54:30 AM      0.00      0.00      0.00      0.18
08:54:35 AM      0.00      0.00      0.00      0.12
08:54:40 AM      0.00      0.00      0.00      0.18
08:54:45 AM      0.00      0.00      0.00      0.17
08:54:50 AM      0.00      0.00      0.00      0.15
08:54:55 AM      0.00      0.00      0.00      0.18
08:55:00 AM      0.00      0.00      0.00      0.18
08:55:05 AM      0.00      0.00      0.00      0.17
08:55:10 AM      0.00      0.00      0.00      0.17
08:55:15 AM      0.00      0.00      0.00      0.19
08:55:20 AM      0.00      0.00      0.00      0.16
08:55:25 AM      0.00      0.00      0.00      0.17
08:55:30 AM      0.00      0.00      0.00      0.15
08:55:35 AM      0.00      0.00      0.00      0.21
08:55:40 AM      0.00      0.00      0.00      0.20
08:55:45 AM      0.00      0.00      0.00      0.05
08:55:50 AM      0.00      0.00      0.00      0.06
08:55:55 AM      0.00      0.00      0.00      0.05
08:56:00 AM      0.00      0.00      0.00      0.05
08:56:05 AM      0.00      0.00      0.00      0.15
08:56:10 AM      0.00      0.00      0.00      0.14
08:56:15 AM      0.00      0.00      0.00      0.20
08:56:20 AM      0.00      0.00      0.00      0.14
08:56:25 AM      0.00      0.00      0.00      0.21
08:56:30 AM      0.00      0.00      0.00      0.17
08:56:35 AM      0.00      0.00      0.00      0.18
08:56:40 AM      0.00      0.00      0.00      0.20
08:56:45 AM      0.00      0.00      0.00      0.20
08:56:50 AM      0.00      0.00      0.00      0.22
08:56:55 AM      0.00      0.00      0.00      0.19
08:57:00 AM      0.00      0.00      0.00      0.18
08:57:05 AM      0.00      0.00      0.00      0.23
08:57:10 AM      0.00      0.00      0.00      0.19
08:57:15 AM      0.00      0.00      0.00      0.20
08:57:20 AM      0.00      0.00      0.00      0.12
08:57:25 AM      0.00      0.00      0.00      0.16
08:57:30 AM      0.00      0.00      0.00      0.22
08:57:35 AM      0.00      0.00      0.00      0.17
08:57:40 AM      0.00      0.00      0.00      0.19
08:57:45 AM      0.00      0.00      0.00      0.20
08:57:50 AM      0.00      0.00      0.00      0.18
08:57:55 AM      0.00      0.00      0.00      0.23
08:58:00 AM      0.00      0.00      0.00      0.17
08:58:05 AM      0.00      0.00      0.00      0.19
08:58:10 AM      0.00      0.00      0.00      0.22
08:58:15 AM      0.00      0.00      0.00      0.16
08:58:20 AM      0.00      0.00      0.00      0.17
08:58:25 AM      0.00      0.00      0.00      0.20
08:58:30 AM      0.00      0.00      0.00      0.16
08:58:35 AM      0.00      0.00      0.00      0.18
08:58:40 AM      0.00      0.00      0.00      0.21
08:58:45 AM      0.00      0.00      0.00      0.17
08:58:50 AM      0.00      0.00      0.00      0.20
08:58:55 AM      0.00      0.00      0.00      0.16
08:59:00 AM      0.00      0.00      0.00      0.24
08:59:05 AM      0.00      0.00      0.00      0.07
08:59:10 AM      0.00      0.00      0.00      0.13
08:59:15 AM      0.00      0.00      0.00      0.20
08:59:20 AM      0.00      0.00      0.00      0.21
08:59:25 AM      0.00      0.00      0.00      0.22
08:59:30 AM      0.00      0.00      0.00      0.13
08:59:35 AM      0.00      0.00      0.00      0.13
08:59:40 AM      0.00      0.00      0.00      0.18
08:59:45 AM      0.00      0.00      0.00      0.21
08:59:50 AM      0.00      0.00      0.00      0.22
08:59:55 AM      0.00      0.00      0.00      0.20
09:00:00 AM      0.00      0.00      0.00      0.17
09:00:05 AM      0.00      0.00      0.00      0.18
09:00:10 AM      0.00      0.00      0.00      0.20
09:00:15 AM      0.00      0.00      0.00      0.23
09:00:20 AM      0.00      0.00      0.00      0.20
09:00:25 AM      0.00      0.00      0.00      0.21
09:00:30 AM      0.00      0.00      0.00      0.22
09:00:35 AM      0.00      0.00      0.00      0.23
09:00:40 AM      0.00      0.00      0.00      0.19
09:00:45 AM      0.00      0.00      0.00      0.20
09:00:50 AM      0.00      0.00      0.00      0.20
09:00:55 AM      0.00      0.00      0.00      0.18
09:01:00 AM      0.00      0.00      0.00      0.14
09:01:05 AM      0.00      0.00      0.00      0.19
09:01:10 AM      0.00      0.00      0.00      0.19
09:01:15 AM      0.00      0.00      0.00      0.14
09:01:20 AM      0.00      0.00      0.00      0.21
09:01:25 AM      0.00      0.00      0.00      0.19
09:01:30 AM      0.00      0.00      0.00      0.15
09:01:35 AM      0.00      0.00      0.00      0.17
09:01:40 AM      0.00      0.00      0.00      0.16
09:01:45 AM      0.00      0.00      0.00      0.21
09:01:50 AM      0.00      0.00      0.00      0.15
09:01:55 AM      0.00      0.00      0.00      0.16
09:02:00 AM      0.00      0.00      0.00      0.17
09:02:05 AM      0.00      0.00      0.00      0.20
09:02:10 AM      0.00      0.00      0.00      0.05
09:02:15 AM      0.00      0.00      0.00      0.04
09:02:20 AM      0.00      0.00      0.00      0.07
09:02:25 AM      0.00      0.00      0.00      0.16
09:02:30 AM      0.00      0.00      0.00      0.19
09:02:35 AM      0.00      0.00      0.00      0.23
09:02:40 AM      0.00      0.00      0.00      0.16
09:02:45 AM      0.00      0.00      0.00      0.19
09:02:50 AM      0.00      0.00      0.00      0.18
09:02:55 AM      0.00      0.00      0.00      0.17
09:03:00 AM      0.00      0.00      0.00      0.14
09:03:05 AM      0.00      0.00      0.00      0.16
09:03:10 AM      0.00      0.00      0.00      0.20
09:03:15 AM      0.00      0.00      0.00      0.22
09:03:20 AM      0.00      0.00      0.00      0.15
09:03:25 AM      0.00      0.00      0.00      0.16
09:03:30 AM      0.00      0.00      0.00      0.20
09:03:35 AM      0.00      0.00      0.00      0.24
09:03:40 AM      0.00      0.00      0.00      0.16
09:03:45 AM      0.00      0.00      0.00      0.23
09:03:50 AM      0.00      0.00      0.00      0.20
09:03:55 AM      0.00      0.00      0.00      0.22
09:04:00 AM      0.00      0.00      0.00      0.15
09:04:05 AM      0.00      0.00      0.00      0.19
09:04:10 AM      0.00      0.00      0.00      0.21
09:04:15 AM      0.00      0.00      0.00      0.21
09:04:20 AM      0.00      0.00      0.00      0.23
09:04:25 AM      0.00      0.00      0.00      0.14
09:04:30 AM      0.00      0.00      0.00      0.13
